# N225=0.0
ticker,name,sector,return_pct,market_cap_b
1662,石油資源開発,鉱業,-1.83,1.61
1801,大成建設,建設業,0.17,14.88
1802,大林組,建設業,-1.68,3.21
1803,清水建設,建設業,-1.64,2.55
1808,長谷工コーポレーション,建設業,0.54,2.68
1812,鹿島建設,建設業,-0.37,5.98
1925,大和ハウス工業,建設業,-0.02,4.37
1928,積水ハウス,建設業,0.43,3.29
2002,日清製粉グループ本社,食料品,0.84,1.92
2269,明治ホールディングス,食料品,-0.82,3.61
2282,日本ハム,食料品,-0.03,5.91
2501,サッポロホールディングス,食料品,2.51,1.82
2502,アサヒグループホールディングス,食料品,-0.72,1.51
2503,キリンホールディングス,食料品,-0.45,2.77
2531,宝ホールディングス,食料品,2.11,2.3
2801,キッコーマン,食料品,-1.2,1.53
2802,味の素,食料品,1.45,5.87
2871,ニチレイ,食料品,-0.94,2.05
2914,日本たばこ産業,食料品,-0.2,6.08
3401,帝人,繊維製品,-0.42,1.64
3402,東レ,繊維製品,-1.09,1.18
3861,王子ホールディングス,繊維製品,0.55,0.8
3863,日本製紙,繊維製品,2.02,1.21
3865,北越コーポレーション,パルプ・紙,-0.11,0.93
4004,レゾナック・ホールディングス,化学,4.26,19.2
4005,住友化学,化学,-2.04,0.56
4021,日産化学,化学,1.59,8.11
4042,東ソー,化学,0.5,3.02
4043,トクヤマ,化学,0.62,5.2
4061,デンカ,化学,2.26,4.61
4063,信越化学工業,化学,-1.27,7.36
4151,協和キリン,化学,-0.12,2.5
4183,三井化学,化学,0.51,2.16
4188,三菱ケミカルグループ,化学,0.09,1.12
4208,UBE,化学,-0.61,3.27
4272,日本化薬,化学,-0.51,2.13
4452,花王,化学,0.75,6.2
4631,DIC,化学,1.08,5.32
4901,富士フイルムホールディングス,化学,1.17,3.46
4911,資生堂,化学,-2.07,2.53
4502,武田薬品工業,医薬品,-1.39,4.97
4503,アステラス製薬,医薬品,-1.33,2.15
4506,住友ファーマ,医薬品,-3.21,1.48
4507,塩野義製薬,医薬品,-1.46,2.79
4519,中外製薬,医薬品,-2.05,7.41
4523,エーザイ,医薬品,-1.86,3.9
4528,小野薬品工業,医薬品,-2.0,2.23
4536,参天製薬,医薬品,-1.09,1.87
4543,テルモ,医薬品,-2.08,2.21
4568,第一三共,医薬品,-4.66,2.58
4578,大塚ホールディングス,医薬品,-3.46,10.46
5019,出光興産,石油・石炭製品,-0.4,1.24
5020,ENEOSホールディングス,石油・石炭製品,2.08,1.25
5101,横浜ゴム,ゴム製品,1.8,8.05
5105,TOYO TIRE,ゴム製品,-0.26,3.9
5108,ブリヂストン,ゴム製品,-1.07,3.43
5201,AGC,ガラス・土石製品,3.11,7.8
5202,日本板硝子,ガラス・土石製品,0.21,0.47
5214,日本電気硝子,ガラス・土石製品,1.39,6.86
5233,太平洋セメント,ガラス・土石製品,-0.23,4.37
5301,東海カーボン,ガラス・土石製品,-0.31,1.77
5332,TOTO,ガラス・土石製品,2.51,8.47
5333,日本碍子,ガラス・土石製品,3.31,7.55
5334,日本特殊陶業,ガラス・土石製品,0.37,10.91
5401,日本製鉄,鉄鋼,-0.5,0.56
5406,神戸製鋼所,鉄鋼,-0.25,2.0
5411,JFEホールディングス,鉄鋼,-0.76,1.63
5423,東京製鐵,鉄鋼,-1.35,1.75
5706,三井金属鉱業,非鉄金属,1.83,48.98
5707,東邦亜鉛,非鉄金属,-2.76,0.88
5711,三菱マテリアル,非鉄金属,-0.67,4.87
5713,住友金属鉱山,非鉄金属,-5.12,8.8
5714,DOWAホールディングス,非鉄金属,-2.14,9.54
5802,住友電気工業,非鉄金属,12.38,13.71
5803,フジクラ,非鉄金属,-5.67,4.46
5805,SWCC,非鉄金属,7.59,15.03
5901,東洋製罐グループホールディングス,金属製品,1.1,4.15
5929,三和ホールディングス,金属製品,-0.59,3.7
6103,オークマ,機械,2.13,4.55
6113,アマダ,機械,1.95,3.14
6146,ディスコ,機械,1.98,86.67
6301,小松製作所,機械,-1.64,6.54
6302,住友重機械工業,機械,2.83,5.59
6305,日立建機,機械,0.42,5.46
6326,クボタ,機械,0.33,2.86
6361,荏原製作所,機械,-0.79,6.64
6366,千代田化工建設,機械,-2.84,0.75
6367,ダイキン工業,機械,0.61,23.94
6369,トーヨーカネツ,機械,-0.3,2.33
6383,ダイフク,機械,0.54,7.25
6412,平和,機械,-0.1,2.05
6417,SANKYO,機械,0.51,1.57
6432,竹内製作所,機械,0.0,7.47
6436,アマノ,機械,0.03,3.58
6445,ジャノメ,機械,-1.57,1.31
6448,ブラザー工業,機械,-1.02,3.78
6471,日本精工,機械,1.21,1.21
6473,ジェイテクト,機械,0.19,2.08
6474,不二越,機械,1.16,6.1
6504,富士電機,電気機器,0.1,14.65
6702,富士通,電気機器,-4.88,3.18
7201,日産自動車,輸送用機器,-1.46,0.34
7202,いすゞ自動車,輸送用機器,3.45,2.27
7267,本田技研工業,輸送用機器,0.64,1.42
