# N225=0.0
ticker,name,sector,return_pct,market_cap_b
1662,石油資源開発,鉱業,0.3,1.65
1801,大成建設,建設業,0.41,14.77
1802,大林組,建設業,-0.35,3.17
1803,清水建設,建設業,-1.22,2.6
1808,長谷工コーポレーション,建設業,0.63,2.71
1812,鹿島建設,建設業,-0.34,5.88
1925,大和ハウス工業,建設業,0.76,4.38
1928,積水ハウス,建設業,-0.06,3.29
2002,日清製粉グループ本社,食料品,-0.44,1.91
2269,明治ホールディングス,食料品,-0.47,3.6
2282,日本ハム,食料品,-2.28,5.91
2501,サッポロホールディングス,食料品,1.34,1.7
2502,アサヒグループホールディングス,食料品,0.67,1.51
2503,キリンホールディングス,食料品,0.28,2.73
2531,宝ホールディングス,食料品,3.77,2.19
2801,キッコーマン,食料品,-1.24,1.56
2802,味の素,食料品,-0.97,5.1
2871,ニチレイ,食料品,-1.61,2.04
2914,日本たばこ産業,食料品,0.11,6.11
3401,帝人,繊維製品,0.34,1.65
3402,東レ,繊維製品,0.47,1.18
3861,王子ホールディングス,繊維製品,0.98,0.8
3863,日本製紙,繊維製品,1.22,1.25
3865,北越コーポレーション,パルプ・紙,1.15,0.97
4004,レゾナック・ホールディングス,化学,-1.59,18.0
4005,住友化学,化学,0.38,0.58
4021,日産化学,化学,1.04,7.88
4042,東ソー,化学,-1.08,3.01
4043,トクヤマ,化学,1.24,5.07
4061,デンカ,化学,1.17,4.25
4063,信越化学工業,化学,0.47,7.49
4151,協和キリン,化学,0.85,2.42
4183,三井化学,化学,0.87,2.14
4188,三菱ケミカルグループ,化学,1.18,1.12
4208,UBE,化学,-0.75,3.17
4272,日本化薬,化学,0.26,2.1
4452,花王,化学,0.79,6.13
4631,DIC,化学,1.86,5.16
4901,富士フイルムホールディングス,化学,0.5,3.4
4911,資生堂,化学,1.68,2.6
4502,武田薬品工業,医薬品,-1.18,4.96
4503,アステラス製薬,医薬品,-0.44,2.13
4506,住友ファーマ,医薬品,2.32,1.52
4507,塩野義製薬,医薬品,0.69,2.83
4519,中外製薬,医薬品,1.57,7.64
4523,エーザイ,医薬品,2.64,3.85
4528,小野薬品工業,医薬品,0.0,2.26
4536,参天製薬,医薬品,-2.32,1.88
4543,テルモ,医薬品,0.65,2.23
4568,第一三共,医薬品,3.43,2.61
4578,大塚ホールディングス,医薬品,3.62,10.73
5019,出光興産,石油・石炭製品,-0.04,1.29
5020,ENEOSホールディングス,石油・石炭製品,0.73,1.25
5101,横浜ゴム,ゴム製品,-0.4,7.8
5105,TOYO TIRE,ゴム製品,-0.44,3.83
5108,ブリヂストン,ゴム製品,0.72,3.5
5201,AGC,ガラス・土石製品,0.51,7.31
5202,日本板硝子,ガラス・土石製品,0.42,0.47
5214,日本電気硝子,ガラス・土石製品,3.26,6.56
5233,太平洋セメント,ガラス・土石製品,-0.57,4.34
5301,東海カーボン,ガラス・土石製品,-0.83,1.79
5332,TOTO,ガラス・土石製品,-0.11,8.13
5333,日本碍子,ガラス・土石製品,1.97,6.88
5334,日本特殊陶業,ガラス・土石製品,4.46,10.78
5401,日本製鉄,鉄鋼,-1.45,0.56
5406,神戸製鋼所,鉄鋼,-0.48,1.98
5411,JFEホールディングス,鉄鋼,-0.55,1.64
5423,東京製鐵,鉄鋼,1.89,1.77
5706,三井金属鉱業,非鉄金属,-0.45,48.28
5707,東邦亜鉛,非鉄金属,3.41,0.91
5711,三菱マテリアル,非鉄金属,0.45,4.92
5713,住友金属鉱山,非鉄金属,2.71,9.1
5714,DOWAホールディングス,非鉄金属,1.55,9.84
5802,住友電気工業,非鉄金属,-0.57,12.25
5803,フジクラ,非鉄金属,-0.23,4.73
5805,SWCC,非鉄金属,0.95,13.87
5901,東洋製罐グループホールディングス,金属製品,1.85,4.07
5929,三和ホールディングス,金属製品,0.59,3.72
6103,オークマ,機械,-0.34,4.44
6113,アマダ,機械,-0.69,3.04
6146,ディスコ,機械,3.79,84.64
6301,小松製作所,機械,0.11,6.66
6302,住友重機械工業,機械,0.04,5.36
6305,日立建機,機械,-0.42,5.4
6326,クボタ,機械,0.44,2.88
6361,荏原製作所,機械,2.81,6.41
6366,千代田化工建設,機械,5.77,0.81
6367,ダイキン工業,機械,0.61,23.73
6369,トーヨーカネツ,機械,6.35,2.36
6383,ダイフク,機械,2.54,7.06
6412,平和,機械,-1.36,2.03
6417,SANKYO,機械,-1.69,1.54
6432,竹内製作所,機械,0.68,7.45
6436,アマノ,機械,0.28,3.57
6445,ジャノメ,機械,2.17,1.37
6448,ブラザー工業,機械,0.77,3.8
6471,日本精工,機械,0.25,1.19
6473,ジェイテクト,機械,0.05,2.05
6474,不二越,機械,0.34,5.92
6481,THK,機械,0.27,7.55
6532,ベイカレント・コンサルティング,電気機器,1.95,5.64
6861,キーエンス,電気機器,0.4,75.8
7203,トヨタ自動車,輸送用機器,-1.02,2.82
