# N225=0.0
ticker,name,sector,return_pct,market_cap_b
1662,石油資源開発,鉱業,0.18,1.65
1801,大成建設,建設業,2.21,15.04
1802,大林組,建設業,2.22,3.27
1803,清水建設,建設業,1.72,2.61
1808,長谷工コーポレーション,建設業,-1.33,2.67
1812,鹿島建設,建設業,2.7,6.08
1925,大和ハウス工業,建設業,-0.44,4.34
1928,積水ハウス,建設業,-0.03,3.27
2002,日清製粉グループ本社,食料品,0.5,1.91
2269,明治ホールディングス,食料品,1.53,3.65
2282,日本ハム,食料品,-0.37,5.89
2501,サッポロホールディングス,食料品,1.69,1.75
2502,アサヒグループホールディングス,食料品,0.23,1.52
2503,キリンホールディングス,食料品,1.61,2.78
2531,宝ホールディングス,食料品,2.96,2.24
2801,キッコーマン,食料品,-0.55,1.54
2802,味の素,食料品,7.4,5.74
2871,ニチレイ,食料品,0.49,2.06
2914,日本たばこ産業,食料品,0.08,6.08
3401,帝人,繊維製品,-0.33,1.64
3402,東レ,繊維製品,0.5,1.2
3861,王子ホールディングス,繊維製品,0.21,0.8
3863,日本製紙,繊維製品,-3.06,1.2
3865,北越コーポレーション,パルプ・紙,0.62,0.97
4004,レゾナック・ホールディングス,化学,-0.22,18.48
4005,住友化学,化学,-1.62,0.57
4021,日産化学,化学,0.03,7.93
4042,東ソー,化学,0.13,3.02
4043,トクヤマ,化学,0.04,5.12
4061,デンカ,化学,2.36,4.43
4063,信越化学工業,化学,-1.15,7.46
4151,協和キリン,化学,1.76,2.49
4183,三井化学,化学,-0.14,2.16
4188,三菱ケミカルグループ,化学,-1.05,1.13
4208,UBE,化学,4.65,3.31
4272,日本化薬,化学,1.49,2.14
4452,花王,化学,-0.79,6.13
4631,DIC,化学,1.62,5.26
4901,富士フイルムホールディングス,化学,1.15,3.42
4911,資生堂,化学,-0.25,2.59
4502,武田薬品工業,医薬品,1.22,5.0
4503,アステラス製薬,医薬品,2.46,2.19
4506,住友ファーマ,医薬品,0.6,1.51
4507,塩野義製薬,医薬品,0.21,2.84
4519,中外製薬,医薬品,-1.22,7.56
4523,エーザイ,医薬品,2.9,3.94
4528,小野薬品工業,医薬品,0.89,2.27
4536,参天製薬,医薬品,0.69,1.9
4543,テルモ,医薬品,-0.33,2.24
4568,第一三共,医薬品,4.08,2.7
4578,大塚ホールディングス,医薬品,3.31,10.92
5019,出光興産,石油・石炭製品,-1.05,1.27
5020,ENEOSホールディングス,石油・石炭製品,-1.44,1.23
5101,横浜ゴム,ゴム製品,1.5,7.87
5105,TOYO TIRE,ゴム製品,1.31,3.87
5108,ブリヂストン,ゴム製品,-1.63,3.45
5201,AGC,ガラス・土石製品,3.22,7.66
5202,日本板硝子,ガラス・土石製品,0.21,0.47
5214,日本電気硝子,ガラス・土石製品,2.14,6.73
5233,太平洋セメント,ガラス・土石製品,-1.04,4.38
5301,東海カーボン,ガラス・土石製品,-0.47,1.79
5332,TOTO,ガラス・土石製品,-0.53,8.25
5333,日本碍子,ガラス・土石製品,3.84,7.24
5334,日本特殊陶業,ガラス・土石製品,1.58,10.95
5401,日本製鉄,鉄鋼,1.47,0.57
5406,神戸製鋼所,鉄鋼,0.76,1.99
5411,JFEホールディングス,鉄鋼,0.76,1.65
5423,東京製鐵,鉄鋼,0.51,1.78
5706,三井金属鉱業,非鉄金属,2.84,48.95
5707,東邦亜鉛,非鉄金属,1.22,0.91
5711,三菱マテリアル,非鉄金属,0.59,4.91
5713,住友金属鉱山,非鉄金属,2.09,9.35
5714,DOWAホールディングス,非鉄金属,-0.29,9.81
5802,住友電気工業,非鉄金属,-1.87,12.07
5803,フジクラ,非鉄金属,-1.08,4.68
5805,SWCC,非鉄金属,1.58,14.14
5901,東洋製罐グループホールディングス,金属製品,0.66,4.1
5929,三和ホールディングス,金属製品,1.54,3.77
6103,オークマ,機械,-2.31,4.45
6113,アマダ,機械,1.26,3.13
6146,ディスコ,機械,1.55,85.0
6301,小松製作所,機械,0.26,6.67
6302,住友重機械工業,機械,0.99,5.41
6305,日立建機,機械,0.33,5.43
6326,クボタ,機械,0.56,2.87
6361,荏原製作所,機械,2.91,6.72
6366,千代田化工建設,機械,-1.5,0.79
6367,ダイキン工業,機械,0.59,23.82
6369,トーヨーカネツ,機械,0.17,2.36
6383,ダイフク,機械,2.07,7.24
6412,平和,機械,1.43,2.06
6417,SANKYO,機械,0.78,1.54
6432,竹内製作所,機械,1.08,7.47
6436,アマノ,機械,0.42,3.58
6445,ジャノメ,機械,-0.67,1.34
6448,ブラザー工業,機械,0.97,3.85
6471,日本精工,機械,0.34,1.2
6473,ジェイテクト,機械,1.25,2.07
6474,不二越,機械,0.84,6.01
6971,京セラ,電気機器,-0.64,3.72
