# N225=0.0
ticker,name,sector,return_pct,market_cap_b
1662,石油資源開発,鉱業,-0.18,1.65
1801,大成建設,建設業,0.0,14.71
1802,大林組,建設業,0.6,3.2
1803,清水建設,建設業,-2.66,2.56
1808,長谷工コーポレーション,建設業,0.61,2.71
1812,鹿島建設,建設業,0.36,5.92
1925,大和ハウス工業,建設業,0.28,4.36
1928,積水ハウス,建設業,-0.61,3.28
2002,日清製粉グループ本社,食料品,-0.91,1.9
2269,明治ホールディングス,食料品,-0.75,3.59
2282,日本ハム,食料品,-2.31,5.91
2501,サッポロホールディングス,食料品,2.66,1.72
2502,アサヒグループホールディングス,食料品,0.8,1.52
2503,キリンホールディングス,食料品,0.46,2.73
2531,宝ホールディングス,食料品,3.35,2.18
2801,キッコーマン,食料品,-1.77,1.55
2802,味の素,食料品,3.77,5.34
2871,ニチレイ,食料品,-1.4,2.05
2914,日本たばこ産業,食料品,-0.46,6.07
3401,帝人,繊維製品,0.43,1.65
3402,東レ,繊維製品,1.1,1.19
3861,王子ホールディングス,繊維製品,0.72,0.8
3863,日本製紙,繊維製品,0.89,1.24
3865,北越コーポレーション,パルプ・紙,0.63,0.97
4004,レゾナック・ホールディングス,化学,1.26,18.52
4005,住友化学,化学,0.45,0.58
4021,日産化学,化学,1.58,7.92
4042,東ソー,化学,-0.89,3.02
4043,トクヤマ,化学,2.1,5.11
4061,デンカ,化学,2.9,4.32
4063,信越化学工業,化学,1.27,7.55
4151,協和キリン,化学,1.89,2.45
4183,三井化学,化学,1.65,2.16
4188,三菱ケミカルグループ,化学,3.21,1.14
4208,UBE,化学,-1.03,3.16
4272,日本化薬,化学,0.86,2.11
4452,花王,化学,1.48,6.18
4631,DIC,化学,2.27,5.18
4901,富士フイルムホールディングス,化学,-0.06,3.38
4911,資生堂,化学,1.84,2.6
4502,武田薬品工業,医薬品,-1.63,4.94
4503,アステラス製薬,医薬品,-0.54,2.13
4506,住友ファーマ,医薬品,0.64,1.5
4507,塩野義製薬,医薬品,0.84,2.83
4519,中外製薬,医薬品,1.69,7.65
4523,エーザイ,医薬品,2.11,3.83
4528,小野薬品工業,医薬品,-0.42,2.25
4536,参天製薬,医薬品,-1.95,1.88
4543,テルモ,医薬品,1.17,2.25
4568,第一三共,医薬品,3.02,2.6
4578,大塚ホールディングス,医薬品,2.03,10.57
5019,出光興産,石油・石炭製品,-0.23,1.28
5020,ENEOSホールディングス,石油・石炭製品,0.44,1.25
5101,横浜ゴム,ゴム製品,-0.96,7.75
5105,TOYO TIRE,ゴム製品,-0.6,3.82
5108,ブリヂストン,ゴム製品,0.75,3.5
5201,AGC,ガラス・土石製品,2.08,7.42
5202,日本板硝子,ガラス・土石製品,0.21,0.47
5214,日本電気硝子,ガラス・土石製品,3.7,6.59
5233,太平洋セメント,ガラス・土石製品,1.26,4.42
5301,東海カーボン,ガラス・土石製品,-0.69,1.8
5332,TOTO,ガラス・土石製品,1.88,8.3
5333,日本碍子,ガラス・土石製品,3.33,6.97
5334,日本特殊陶業,ガラス・土石製品,4.46,10.78
5401,日本製鉄,鉄鋼,-1.5,0.56
5406,神戸製鋼所,鉄鋼,-0.58,1.98
5411,JFEホールディングス,鉄鋼,-0.61,1.64
5423,東京製鐵,鉄鋼,1.66,1.77
5706,三井金属鉱業,非鉄金属,-1.86,47.6
5707,東邦亜鉛,非鉄金属,2.38,0.9
5711,三菱マテリアル,非鉄金属,-0.33,4.88
5713,住友金属鉱山,非鉄金属,3.29,9.15
5714,DOWAホールディングス,非鉄金属,1.59,9.84
5802,住友電気工業,非鉄金属,-0.16,12.3
5803,フジクラ,非鉄金属,-0.19,4.73
5805,SWCC,非鉄金属,1.31,13.92
5901,東洋製罐グループホールディングス,金属製品,2.13,4.08
5929,三和ホールディングス,金属製品,0.3,3.71
6103,オークマ,機械,2.24,4.55
6113,アマダ,機械,1.01,3.1
6146,ディスコ,機械,2.64,83.7
6301,小松製作所,機械,0.0,6.65
6302,住友重機械工業,機械,-0.02,5.36
6305,日立建機,機械,-0.04,5.42
6326,クボタ,機械,-0.51,2.85
6361,荏原製作所,機械,4.73,6.53
6366,千代田化工建設,機械,4.72,0.8
6367,ダイキン工業,機械,0.38,23.68
6369,トーヨーカネツ,機械,5.99,2.35
6383,ダイフク,機械,3.08,7.09
6412,平和,機械,-1.21,2.03
6417,SANKYO,機械,-2.67,1.53
6432,竹内製作所,機械,-0.14,7.39
6436,アマノ,機械,0.06,3.56
6445,ジャノメ,機械,0.6,1.35
6448,ブラザー工業,機械,1.27,3.82
6471,日本精工,機械,0.29,1.19
6473,ジェイテクト,機械,-0.22,2.04
6474,不二越,機械,1.02,5.96
7270,SUBARU,輸送用機器,0.7,2.58
8601,大和証券グループ本社,証券、商品先物取引業,0.31,1.61
