# N225=0.0
ticker,name,sector,return_pct,market_cap_b
1662,石油資源開発,鉱業,0.0,1.65
1801,大成建設,建設業,0.51,14.79
1802,大林組,建設業,-0.06,3.18
1803,清水建設,建設業,-0.95,2.61
1808,長谷工コーポレーション,建設業,0.65,2.71
1812,鹿島建設,建設業,-0.24,5.88
1925,大和ハウス工業,建設業,0.92,4.39
1928,積水ハウス,建設業,0.03,3.3
2002,日清製粉グループ本社,食料品,-0.31,1.91
2269,明治ホールディングス,食料品,-0.39,3.6
2282,日本ハム,食料品,-2.12,5.92
2501,サッポロホールディングス,食料品,1.25,1.7
2502,アサヒグループホールディングス,食料品,0.8,1.52
2503,キリンホールディングス,食料品,0.13,2.72
2531,宝ホールディングス,食料品,5.05,2.21
2801,キッコーマン,食料品,-1.33,1.56
2802,味の素,食料品,-0.99,5.09
2871,ニチレイ,食料品,-1.42,2.05
2914,日本たばこ産業,食料品,0.02,6.1
3401,帝人,繊維製品,0.34,1.65
3402,東レ,繊維製品,0.55,1.18
3861,王子ホールディングス,繊維製品,1.03,0.8
3863,日本製紙,繊維製品,1.38,1.25
3865,北越コーポレーション,パルプ・紙,1.25,0.97
4004,レゾナック・ホールディングス,化学,-1.91,17.94
4005,住友化学,化学,0.4,0.58
4021,日産化学,化学,1.12,7.89
4042,東ソー,化学,-1.18,3.01
4043,トクヤマ,化学,1.24,5.07
4061,デンカ,化学,0.93,4.24
4063,信越化学工業,化学,0.32,7.48
4151,協和キリン,化学,0.77,2.42
4183,三井化学,化学,0.38,2.13
4188,三菱ケミカルグループ,化学,1.0,1.12
4208,UBE,化学,-0.75,3.17
4272,日本化薬,化学,0.31,2.1
4452,花王,化学,0.69,6.13
4631,DIC,化学,1.76,5.15
4901,富士フイルムホールディングス,化学,0.36,3.39
4911,資生堂,化学,1.43,2.59
4502,武田薬品工業,医薬品,-1.0,4.97
4503,アステラス製薬,医薬品,-0.37,2.14
4506,住友ファーマ,医薬品,2.39,1.52
4507,塩野義製薬,医薬品,0.89,2.83
4519,中外製薬,医薬品,1.65,7.65
4523,エーザイ,医薬品,2.91,3.86
4528,小野薬品工業,医薬品,0.13,2.26
4536,参天製薬,医薬品,-1.75,1.89
4543,テルモ,医薬品,0.63,2.23
4568,第一三共,医薬品,3.61,2.61
4578,大塚ホールディングス,医薬品,3.43,10.71
5019,出光興産,石油・石炭製品,-0.08,1.29
5020,ENEOSホールディングス,石油・石炭製品,0.68,1.25
5105,TOYO TIRE,ゴム製品,-0.47,3.83
5108,ブリヂストン,ゴム製品,0.78,3.5
5214,日本電気硝子,ガラス・土石製品,3.01,6.55
5233,太平洋セメント,ガラス・土石製品,-0.62,4.34
5301,東海カーボン,ガラス・土石製品,-1.16,1.79
5332,TOTO,ガラス・土石製品,0.09,8.15
5333,日本碍子,ガラス・土石製品,1.78,6.87
5334,日本特殊陶業,ガラス・土石製品,4.27,10.76
5401,日本製鉄,鉄鋼,-1.48,0.56
5406,神戸製鋼所,鉄鋼,-0.43,1.98
5411,JFEホールディングス,鉄鋼,-0.73,1.64
5423,東京製鐵,鉄鋼,1.78,1.77
5706,三井金属鉱業,非鉄金属,-1.09,47.97
5707,東邦亜鉛,非鉄金属,3.18,0.91
5711,三菱マテリアル,非鉄金属,0.35,4.92
5713,住友金属鉱山,非鉄金属,2.75,9.11
5802,住友電気工業,非鉄金属,-0.65,12.24
5803,フジクラ,非鉄金属,-0.36,4.72
5805,SWCC,非鉄金属,0.73,13.84
5901,東洋製罐グループホールディングス,金属製品,1.18,4.04
5929,三和ホールディングス,金属製品,0.59,3.72
6103,オークマ,機械,-0.22,4.45
6113,アマダ,機械,-0.59,3.05
6146,ディスコ,機械,3.65,84.53
6301,小松製作所,機械,0.12,6.66
6302,住友重機械工業,機械,0.17,5.37
6305,日立建機,機械,-0.35,5.4
6326,クボタ,機械,0.45,2.88
6361,荏原製作所,機械,2.66,6.4
6366,千代田化工建設,機械,4.86,0.8
6367,ダイキン工業,機械,0.61,23.73
6369,トーヨーカネツ,機械,6.57,2.37
6412,平和,機械,-1.21,2.03
6417,SANKYO,機械,-1.59,1.55
6432,竹内製作所,機械,1.35,7.5
6436,アマノ,機械,0.34,3.58
6445,ジャノメ,機械,2.02,1.36
6471,日本精工,機械,0.17,1.19
6473,ジェイテクト,機械,-0.29,2.04
6474,不二越,機械,0.17,5.91
8601,大和証券グループ本社,証券、商品先物取引業,0.22,1.61
8725,MS&ADインシュアランスグループホールディングス,保険業,-0.52,4.59
8591,オリックス,その他金融業,0.14,6.31
8697,日本取引所グループ,その他金融業,-0.34,2.22
3003,ヒューリック,不動産業,0.15,1.71
4307,野村総合研究所,サービス業,2.86,4.63
4324,電通グループ,サービス業,-0.35,3.11
6098,リクルートホールディングス,サービス業,-0.84,10.66
9766,コナミグループ,サービス業,0.05,19.07
