ticker,price,judgment,score,rsi,macd_diff,ma20,ma50,bb_pct,momentum_1w,momentum_1m,momentum_3m,vol_ratio,pe_ratio,eps_growth,revenue_growth,signals,order_book
3968.HK,49.7,BUY,30,56.2,0.051,49.16,48.6,72.6,1.51,1.84,-2.25,0.87,7.016368,0.016,-0.018,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
068270.KS,193000.0,HOLD,-20,40.9,-273.239,201295.0,214216.0,11.8,-6.31,-7.66,-9.39,0.88,27.484533,1.287,0.251,"['RSI=40.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=11.8%(買いシグナル)']",{}
035420.KS,195400.0,SELL,-30,33.8,-836.39,212150.0,235533.93,8.3,-7.17,-11.98,-21.33,0.89,12.57232,-0.437,0.107,"['RSI=33.8 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=8.3%(買いシグナル)', '1ヶ月モメンタム -12.0%(強い下落)']",{}
2388.HK,43.18,HOLD,5,58.2,0.242,41.57,41.85,97.0,5.42,2.13,8.27,0.74,10.211562,-0.012,-0.027,"['RSI=58.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=97.0%(売りシグナル)']",{}
1088.HK,46.58,HOLD,-15,50.8,-0.36,47.39,44.84,30.3,-2.55,3.19,17.21,0.48,14.050973,0.111,-0.03,"['RSI=50.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
0016.HK,131.0,HOLD,-15,49.2,-0.59,132.84,130.19,37.4,1.71,-7.09,33.94,0.69,15.0136385,0.362,0.32,"['RSI=49.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
1288.HK,5.68,HOLD,5,66.7,0.049,5.33,5.38,109.6,5.58,8.19,2.16,0.75,5.774383,-0.016,0.021,"['RSI=66.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.6%(売りシグナル)']",{}
6160.HK,187.5,HOLD,5,56.9,2.823,174.05,191.44,99.3,7.76,2.85,-2.5,1.37,30.318407,,0.328,"['RSI=56.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=99.3%(売りシグナル)']",{}
1024.HK,44.9,HOLD,-10,22.2,-0.613,54.1,64.4,13.8,-2.56,-26.93,-40.53,0.74,8.091964,0.309,0.118,"['RSI=22.2 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=13.8%(買いシグナル)', '1ヶ月モメンタム -26.9%(強い下落)']",{}
028260.KS,271500.0,SELL,-30,46.1,-198.893,276825.0,296890.0,38.6,-0.73,-4.23,0.37,0.72,15.841407,0.68,0.084,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0001.HK,60.75,HOLD,15,51.8,0.216,59.65,61.98,79.7,2.7,-1.3,9.76,0.64,9.165592,0.597,-0.028,"['RSI=51.8 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
9987.HK,385.8,HOLD,-20,38.9,-3.745,407.2,410.22,12.3,-2.72,-8.49,4.97,0.97,15.4340315,0.343,0.088,"['RSI=38.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=12.3%(買いシグナル)']",{}
012330.KS,387000.0,SELL,-30,44.0,-285.399,398955.23,425454.18,24.6,-5.03,-7.43,0.14,0.66,7.18604,-0.394,0.047,"['RSI=44.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0669.HK,104.9,SELL,-40,42.3,-0.606,109.61,112.39,27.0,-0.57,-11.92,11.6,0.63,14.929414,0.001,0.016,"['RSI=42.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -11.9%(強い下落)']",{}
600519.SS,1440.33,BUY,30,51.2,3.325,1432.59,1432.5,57.0,-0.67,2.74,1.0,0.52,18.88558,0.008,0.006,"['RSI=51.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006400.KS,455000.0,BUY,30,64.3,5218.311,409075.0,399780.0,101.3,5.32,13.75,67.9,1.05,33.436043,,0.028,"['RSI=64.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=101.3%(売りシグナル)', '1ヶ月モメンタム +13.7%(強い上昇)']",{}
2269.HK,34.98,HOLD,15,50.4,0.191,34.25,36.87,62.3,8.1,-3.74,2.58,1.01,18.445307,0.394,0.172,"['RSI=50.4 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
009150.KS,454000.0,HOLD,10,56.3,-2758.252,438800.0,381920.0,65.9,2.25,11.82,66.91,0.67,21.197792,0.157,0.164,"['RSI=56.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', '1ヶ月モメンタム +11.8%(強い上昇)']",{}
005490.KS,344000.0,HOLD,15,48.7,1391.542,341575.0,356984.83,60.3,-0.72,-0.29,15.18,0.77,11.340201,,-0.054,"['RSI=48.7 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
6869.HK,189.0,BUY,30,61.9,0.729,164.91,128.02,84.5,9.69,36.46,285.4,0.84,68.80004,2.371,0.135,"['RSI=61.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=84.5%(売りシグナル)', '1ヶ月モメンタム +36.5%(強い上昇)']",{}
1801.HK,91.5,HOLD,5,61.7,1.119,83.68,83.86,109.2,7.02,9.84,8.28,1.15,35.301407,,0.296,"['RSI=61.7 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=109.2%(売りシグナル)']",{}
267260.KS,889000.0,SELL,-30,46.1,-5198.383,919900.0,933472.55,29.9,-0.89,-5.32,3.64,0.41,26.674793,0.896,0.426,"['RSI=46.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0002.HK,74.5,HOLD,5,57.5,0.083,73.37,73.54,100.2,2.19,0.97,7.48,0.58,15.882559,-0.164,-0.037,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=100.2%(売りシグナル)']",{}
316140.KS,31950.0,SELL,-30,45.2,-99.174,32660.0,33244.8,22.8,-2.74,-4.2,19.58,0.54,6.4935575,-0.238,0.057,"['RSI=45.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
010140.KS,26800.0,HOLD,0,47.6,40.386,27542.5,28150.0,39.1,-0.56,-6.94,1.71,0.34,14.679425,,0.051,"['RSI=47.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9992.HK,141.8,HOLD,-10,24.9,-6.128,188.51,213.72,10.0,-5.21,-31.63,-28.92,0.73,8.722449,2.712,1.741,"['RSI=24.9 売られすぎ(買いシグナル)', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=10.0%(買いシグナル)', '1ヶ月モメンタム -31.6%(強い下落)']",{}
0020.HK,1.85,SELL,-40,32.5,-0.004,2.02,2.29,24.3,-0.54,-17.78,-21.94,0.53,-435.12482,,0.307,"['RSI=32.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -17.8%(強い下落)']",{}
2328.HK,14.51,HOLD,-20,38.3,-0.066,15.2,15.77,14.5,-1.96,-8.05,-16.8,0.78,6.351557,0.164,0.049,"['RSI=38.3 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=14.5%(買いシグナル)']",{}
0386.HK,4.59,SELL,-40,37.6,-0.004,4.74,5.11,32.8,0.22,-12.07,-2.34,0.55,9.103191,-0.891,-0.054,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -12.1%(強い下落)']",{}
207940.KS,1585000.0,HOLD,15,48.2,6283.699,1578600.0,1660400.0,54.5,0.83,-4.35,-15.92,0.64,32.685646,,,"['RSI=48.2 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
329180.KS,468500.0,SELL,-40,37.6,-5504.711,524000.0,552280.43,24.3,4.0,-20.59,-18.96,0.52,15.1398325,0.258,0.296,"['RSI=37.6 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.6%(強い下落)']",{}
0175.HK,23.82,HOLD,20,80.6,0.383,19.24,17.54,103.9,13.97,45.6,33.6,1.61,9.48685,0.009,0.458,"['RSI=80.6 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.9%(売りシグナル)', '1ヶ月モメンタム +45.6%(強い上昇)', '出来高急増 1.6x(注目)']",{}
032830.KS,223000.0,HOLD,0,52.7,-936.655,222050.0,210814.0,53.8,-0.89,-1.55,40.08,0.45,15.148835,1.87,0.294,"['RSI=52.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
2020.HK,80.55,HOLD,5,57.0,0.319,77.74,79.85,88.5,6.55,0.19,-2.54,1.5,12.694986,-0.15,0.124,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.5%(売りシグナル)']",{}
1378.HK,36.68,HOLD,15,52.3,0.038,36.34,36.5,54.0,6.32,-4.18,4.03,0.74,9.436361,-0.231,-0.015,"['RSI=52.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
0823.HK,36.68,HOLD,-15,50.3,-0.045,36.77,36.62,46.8,1.33,-4.18,7.25,0.58,14.642657,,0.051,"['RSI=50.3 中立', 'MACD デッドクロス(売りシグナル)']",{}
9868.HK,67.75,HOLD,-15,42.8,-0.792,72.34,70.96,22.5,-3.21,2.11,-15.1,0.69,23.4376,,0.382,"['RSI=42.8 中立', 'MACD デッドクロス(売りシグナル)']",{}
9866.HK,48.7,BUY,30,65.4,0.063,44.74,40.81,81.2,8.95,28.77,25.26,0.81,46.56449,,0.759,"['RSI=65.4 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=81.2%(売りシグナル)', '1ヶ月モメンタム +28.8%(強い上昇)']",{}
1109.HK,28.72,SELL,-30,42.5,-0.065,29.55,30.27,30.3,2.94,-7.12,-3.69,0.57,7.422262,-0.117,-0.066,"['RSI=42.5 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
2057.HK,190.0,HOLD,0,51.9,-0.303,188.73,184.69,56.2,-0.22,5.07,11.08,0.7,11.169128,7.907,0.123,"['RSI=51.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
373220.KS,407000.0,HOLD,15,54.8,3344.35,387725.0,393970.0,80.2,0.0,10.15,11.2,0.76,43.090576,,,"['RSI=54.8 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=80.2%(売りシグナル)', '1ヶ月モメンタム +10.1%(強い上昇)']",{}
2601.HK,33.16,HOLD,0,45.9,0.114,33.19,35.85,49.3,3.43,-2.41,-14.49,0.79,5.5618386,0.157,-0.023,"['RSI=45.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
9633.HK,47.56,HOLD,5,58.3,0.651,44.52,46.64,93.1,6.4,3.8,-1.29,0.56,23.732887,0.402,0.3,"['RSI=58.3 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.1%(売りシグナル)']",{}
2423.HK,37.66,SELL,-30,34.0,-0.312,41.47,44.56,6.9,-6.47,-13.18,-17.32,1.2,14.361082,-0.837,-0.287,"['RSI=34.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=6.9%(買いシグナル)', '1ヶ月モメンタム -13.2%(強い下落)']",{}
033780.KS,154200.0,SELL,-30,46.0,-166.75,156095.0,157092.63,28.0,-3.63,-0.26,11.05,0.51,12.363706,-0.127,0.101,"['RSI=46.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
051910.KS,320500.0,HOLD,5,51.9,1990.803,307696.72,322615.49,84.2,2.23,2.24,2.4,0.94,13.355719,,,"['RSI=51.9 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=84.2%(売りシグナル)']",{}
042660.KS,121100.0,SELL,-30,45.1,-72.693,126830.0,132082.0,25.4,-4.42,-9.36,-6.63,0.34,20.92993,0.51,0.021,"['RSI=45.1 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
1113.HK,45.36,SELL,-30,48.2,-0.113,45.83,46.17,41.1,3.18,-5.3,10.26,0.48,12.043203,-0.075,0.384,"['RSI=48.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
035720.KS,46250.0,SELL,-30,40.2,-34.605,48455.0,53989.37,23.9,-3.95,-9.14,-19.87,1.24,26.844866,,0.09,"['RSI=40.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
196170.KS,362000.0,HOLD,15,48.3,2345.957,359475.0,378590.0,55.4,6.0,-3.6,-23.14,0.65,,,,"['RSI=48.3 中立', 'MACD ゴールデンクロス(買いシグナル)']",{}
086520.KS,143000.0,SELL,-40,45.9,-1052.197,148901.21,153511.86,27.5,2.51,-12.98,54.75,0.75,,,,"['RSI=45.9 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
0006.HK,62.7,HOLD,-10,56.4,-0.023,61.76,61.48,85.3,2.62,0.24,11.47,0.95,19.228352,0.026,-0.099,"['RSI=56.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=85.3%(売りシグナル)']",{}
2015.HK,71.8,HOLD,20,57.0,0.36,68.78,68.63,91.5,2.5,6.45,5.67,0.83,23.203316,-0.998,-0.35,"['RSI=57.0 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=91.5%(売りシグナル)']",{}
009540.KS,376000.0,SELL,-40,46.7,-215.83,387125.0,402841.26,39.5,0.94,-10.48,-9.67,0.48,6.6387873,0.265,0.138,"['RSI=46.7 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -10.5%(強い下落)']",{}
047810.KS,187000.0,HOLD,0,54.0,-385.19,183169.54,175866.48,61.6,-0.43,6.92,31.33,0.6,35.516502,4.126,0.34,"['RSI=54.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 上昇トレンド(買いシグナル)']",{}
006800.KS,61400.0,HOLD,-15,47.9,-1105.084,65712.62,58725.85,17.7,-7.81,-13.0,124.66,0.54,19.287033,,13.817,"['RSI=47.9 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=17.7%(買いシグナル)', '1ヶ月モメンタム -13.0%(強い下落)']",{}
010120.KS,785000.0,HOLD,-15,53.0,-9556.374,790500.0,702314.74,47.1,-1.13,8.73,63.35,0.75,38.852493,0.328,0.121,"['RSI=53.0 中立', 'MACD デッドクロス(売りシグナル)']",{}
000810.KS,445000.0,HOLD,0,44.2,362.768,453899.84,481201.22,31.1,-1.98,-6.85,-1.71,0.37,7.8543453,-0.09,-0.025,"['RSI=44.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0003.HK,7.12,SELL,-30,40.4,-0.016,7.27,7.42,25.9,0.42,-5.19,0.14,0.76,21.125715,0.021,-0.042,"['RSI=40.4 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)']",{}
0992.HK,9.69,HOLD,20,57.5,0.017,9.38,9.26,89.3,3.09,2.98,2.98,1.48,8.629078,-0.271,0.181,"['RSI=57.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=89.3%(売りシグナル)']",{}
298040.KS,2596000.0,HOLD,-15,50.2,-19988.239,2632250.0,2542500.0,42.8,-2.19,2.49,41.16,0.62,22.824516,0.922,0.109,"['RSI=50.2 中立', 'MACD デッドクロス(売りシグナル)']",{}
064350.KS,210500.0,HOLD,5,56.2,4029.869,191393.62,206004.42,88.1,11.43,4.03,0.09,0.65,15.947981,0.532,0.128,"['RSI=56.2 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=88.1%(売りシグナル)']",{}
042700.KS,250000.0,HOLD,-15,43.6,-8303.066,285800.0,248062.77,11.3,-8.59,-20.0,35.04,0.59,47.98502,-0.482,-0.445,"['RSI=43.6 中立', 'MACD デッドクロス(売りシグナル)', 'BB下限付近 bb_pct=11.3%(買いシグナル)', '1ヶ月モメンタム -20.0%(強い下落)']",{}
1347.HK,79.35,HOLD,-20,40.0,-0.646,87.31,96.24,9.4,-4.17,-9.83,-6.7,0.82,64.82503,,0.224,"['RSI=40.0 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=9.4%(買いシグナル)']",{}
1093.HK,9.71,HOLD,5,57.6,0.133,8.97,9.51,93.3,4.52,3.63,9.59,0.97,15.731319,-0.317,-0.033,"['RSI=57.6 中立', 'MACD ゴールデンクロス(買いシグナル)', 'BB上限付近 bb_pct=93.3%(売りシグナル)']",{}
0288.HK,10.63,HOLD,20,66.1,0.097,9.81,9.63,103.7,3.2,8.58,22.61,0.83,10.768077,-0.061,0.073,"['RSI=66.1 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.7%(売りシグナル)']",{}
3993.HK,16.96,HOLD,-10,38.5,0.005,18.15,20.97,31.7,1.07,-20.82,-18.3,1.13,9.825924,0.183,0.05,"['RSI=38.5 中立', 'MACD ゴールデンクロス(買いシグナル)', 'MA 下降トレンド(売りシグナル)', '1ヶ月モメンタム -20.8%(強い下落)']",{}
066570.KS,105800.0,HOLD,-20,43.2,-777.456,111929.11,112743.84,7.4,-5.87,-9.58,15.63,1.32,8.692899,,0.048,"['RSI=43.2 中立', 'MACD デッドクロス(売りシグナル)', 'MA 下降トレンド(売りシグナル)', 'BB下限付近 bb_pct=7.4%(買いシグナル)']",{}
9926.HK,140.5,HOLD,10,71.8,2.45,119.81,111.75,103.3,11.16,30.94,16.69,1.05,58.71725,,0.496,"['RSI=71.8 買われすぎ(売りシグナル)', 'MACD ゴールデンクロス(買いシグナル)', 'MA 上昇トレンド(買いシグナル)', 'BB上限付近 bb_pct=103.3%(売りシグナル)', '1ヶ月モメンタム +30.9%(強い上昇)']",{}
